,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
1217,2018113000100395,2018년 11월 30일 16시,금요일,강원도 동해시 부곡동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,여,82세,중상
1218,2018113000100505,2018년 11월 30일 18시,금요일,강원도 속초시 교동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,47세,상해없음,보행자,여,48세,경상
1219,2018120100100031,2018년 12월 1일 01시,토요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,56세,상해없음,보행자,남,62세,경상
1220,2018120100100310,2018년 12월 1일 14시,토요일,강원도 춘천시 후평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,86세,상해없음,보행자,남,64세,중상
1221,2018120100100464,2018년 12월 1일 18시,토요일,강원도 원주시 무실동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,47세,경상
1222,2018120200100007,2018년 12월 2일 00시,일요일,강원도 원주시 판부면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,53세,경상
1223,2018120200100417,2018년 12월 2일 21시,일요일,강원도 동해시 천곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,41세,상해없음,보행자,여,52세,중상
1224,2018120300100086,2018년 12월 3일 07시,월요일,강원도 강릉시 사천면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,51세,상해없음,보행자,여,72세,중상
1225,2018120300100119,2018년 12월 3일 08시,월요일,강원도 원주시 일산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,여,36세,상해없음,보행자,남,72세,경상
1226,2018120300100120,2018년 12월 3일 08시,월요일,강원도 철원군 동송읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,39세,상해없음,보행자,여,62세,중상
1227,2018120300100425,2018년 12월 3일 17시,월요일,강원도 원주시 명륜동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 젖음/습기,비,기타 - 기타,승용,남,54세,기타불명,보행자,여,24세,경상
1228,2018120300100426,2018년 12월 3일 17시,월요일,강원도 홍천군 홍천읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,41세,상해없음,보행자,남,76세,중상
1229,2018120300100489,2018년 12월 3일 18시,월요일,강원도 춘천시 석사동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,53세,경상
1230,2018120300100615,2018년 12월 3일 21시,월요일,강원도 동해시 효가동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승용,남,50세,상해없음,보행자,여,46세,중상
1231,2018120300100665,2018년 12월 3일 23시,월요일,강원도 강릉시 포남동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,26세,상해없음,보행자,남,50세,중상
1232,2018120400100185,2018년 12월 4일 09시,화요일,강원도 원주시 일산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,흐림,단일로 - 기타,화물,여,60세,상해없음,보행자,여,18세,경상
1233,2018120400100301,2018년 12월 4일 13시,화요일,강원도 춘천시 조양동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,60세,경상
1234,2018120400100422,2018년 12월 4일 17시,화요일,강원도 강릉시 입암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,여,80세,중상
1235,2018120500100127,2018년 12월 5일 08시,수요일,강원도 원주시 우산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 터널,기타불명,기타불명,미분류,기타불명,보행자,여,77세,경상
1236,2018120500100128,2018년 12월 5일 08시,수요일,강원도 양구군 동면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,기타,단일로 - 기타,승용,여,64세,상해없음,보행자,여,76세,경상
1237,2018120500100226,2018년 12월 5일 11시,수요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,여,75세,경상
1238,2018120500100227,2018년 12월 5일 11시,수요일,강원도 속초시 교동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로부근,승용,여,29세,상해없음,보행자,여,69세,중상
1239,2018120500100284,2018년 12월 5일 13시,수요일,강원도 강릉시 성남동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,남,75세,중상
1240,2018120500100335,2018년 12월 5일 15시,수요일,강원도 강릉시 노암동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,51세,상해없음,보행자,남,43세,경상
1241,2018120500100495,2018년 12월 5일 19시,수요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,여,23세,경상
1242,2018120600100319,2018년 12월 6일 14시,목요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,14세,경상
1243,2018120600100358,2018년 12월 6일 15시,목요일,강원도 속초시 금호동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,단일로 - 기타,승합,여,46세,상해없음,보행자,여,79세,중상
1244,2018120600100541,2018년 12월 6일 19시,목요일,강원도 춘천시 효자동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,남,17세,경상
1245,2018120600100640,2018년 12월 6일 23시,목요일,강원도 춘천시 효자동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,45세,상해없음,보행자,남,49세,사망
1246,2018120700100172,2018년 12월 7일 09시,금요일,강원도 속초시 교동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,66세,상해없음,보행자,남,32세,중상
1247,2018120700100523,2018년 12월 7일 18시,금요일,강원도 삼척시 교동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,66세,중상
1248,2018120800100400,2018년 12월 8일 17시,토요일,강원도 원주시 단계동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,보행자,여,67세,중상
1249,2018120900100004,2018년 12월 9일 00시,일요일,강원도 정선군 고한읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,24세,상해없음,보행자,남,66세,중상
1250,2018120900100104,2018년 12월 9일 10시,일요일,강원도 동해시 쇄운동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,37세,상해없음,보행자,여,77세,경상
1251,2018120900100203,2018년 12월 9일 15시,일요일,강원도 속초시 동명동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,55세,경상
1252,2018121000100450,2018년 12월 10일 18시,월요일,강원도 홍천군 홍천읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,여,59세,경상
1253,2018121000100451,2018년 12월 10일 18시,월요일,강원도 화천군 화천읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,76세,상해없음,보행자,여,81세,중상
1254,2018121000100505,2018년 12월 10일 19시,월요일,강원도 강릉시 포남동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,12세,부상신고
1255,2018121100100264,2018년 12월 11일 13시,화요일,강원도 원주시 명륜동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,눈,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,남,69세,경상
1256,2018121100100322,2018년 12월 11일 15시,화요일,강원도 강릉시 교동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,10세,중상
1257,2018121100100395,2018년 12월 11일 17시,화요일,강원도 원주시 중앙동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,75세,상해없음,보행자,여,58세,경상
1258,2018121100100507,2018년 12월 11일 19시,화요일,강원도 강릉시 입암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,주차장 - 주차장,승용,여,29세,상해없음,보행자,여,68세,중상
1259,2018121100100508,2018년 12월 11일 19시,화요일,강원도 속초시 영랑동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,54세,상해없음,보행자,남,86세,경상
1260,2018121100100509,2018년 12월 11일 19시,화요일,강원도 인제군 북면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,눈,교차로 - 교차로안,승용,남,32세,상해없음,보행자,여,60세,사망
1261,2018121200100119,2018년 12월 12일 08시,수요일,강원도 원주시 무실동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 서리/결빙,맑음,교차로 - 교차로안,승용,여,39세,상해없음,보행자,여,46세,경상
1262,2018121200100225,2018년 12월 12일 11시,수요일,강원도 삼척시 남양동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,37세,경상
1263,2018121200100278,2018년 12월 12일 13시,수요일,강원도 춘천시 온의동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,58세,상해없음,보행자,남,64세,경상
1264,2018121200100279,2018년 12월 12일 13시,수요일,강원도 원주시 단구동,부상신고사고,0,0,0,1,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,여,53세,상해없음,보행자,남,89세,부상신고
1265,2018121200100343,2018년 12월 12일 15시,수요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,62세,상해없음,보행자,여,57세,경상
1266,2018121200100393,2018년 12월 12일 16시,수요일,강원도 속초시 중앙동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,여,55세,경상
1267,2018121200100422,2018년 12월 12일 17시,수요일,강원도 홍천군 홍천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,62세,상해없음,보행자,여,84세,중상
1268,2018121300100263,2018년 12월 13일 11시,목요일,강원도 춘천시 동면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 적설,맑음,주차장 - 주차장,화물,남,65세,상해없음,보행자,여,49세,경상
1269,2018121300100264,2018년 12월 13일 11시,목요일,강원도 강릉시 입암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,화물,남,80세,상해없음,보행자,남,50세,경상
1270,2018121300100375,2018년 12월 13일 15시,목요일,강원도 춘천시 동면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,37세,상해없음,보행자,남,72세,경상
1271,2018121300100408,2018년 12월 13일 16시,목요일,강원도 원주시 개운동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,남,43세,상해없음,보행자,여,10세,중상
1272,2018121300100540,2018년 12월 13일 19시,목요일,강원도 춘천시 조양동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,보행자,여,65세,중상
1273,2018121300100541,2018년 12월 13일 19시,목요일,강원도 고성군 간성읍,경상사고,0,0,2,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,여,46세,상해없음,보행자,여,24세,경상
